5.662916480193788127e-01 2.102661516836907829e-01 1.228468789263358063e-01 5.576685005573946974e-01 2.798546592756499862e+00 2.303226890213204925e+01 9.668423494910742821e-01
3.990678620860597103e-01 2.301756671874666260e-01 5.109237687107058556e-02 7.671849711384857162e-01 5.848510334170936353e+00 2.946706981556542360e+01 9.708625475354795142e-01
5.394043429681535384e-01 3.199642944917698850e-01 5.375711749271249590e-02 7.554617359909752139e-01 6.087363623328342577e+00 2.547133983776751620e+01 9.677323412470040243e-01
4.539819307225797518e-01 1.916368830267976553e-01 1.455353757066112919e-01 6.072496990930431604e-01 4.685635636931904990e+00 2.393019265181999700e+01 9.779609688010930668e-01
3.702103255381510305e-01 2.754522841954468726e-01 1.483887007791844792e-01 6.112724742357196206e-01 4.335198702859113240e+00 2.790960052126207813e+01 9.920210976448946560e-01
4.100339268879997778e-01 1.511310664970059725e-01 8.184023801304000922e-02 4.975448562514338535e-01 2.946779042912003987e+00 4.700652668222448227e+01 9.990314357553975455e-01
4.153463911181737300e-01 1.835422792514703749e-01 8.035192627532466991e-02 6.848231472383947693e-01 5.919369139623593234e+00 2.743227144335437018e+01 9.991309884807860753e-01
4.611035998875188113e-01 1.862722037371283001e-01 5.481072038876354940e-02 9.150413566163351220e-01 5.933248653569281217e+00 2.909689427746318913e+01 9.848239766312812948e-01
6.096405218328502240e-01 1.677216070443883766e-01 3.527338385795088238e-02 9.967949110429994430e-01 6.729841075591912691e+00 3.196592920554259010e+01 9.811138587379103493e-01
5.413390351827197522e-01 2.706317499230200263e-01 9.804456165706418314e-02 5.760270206075844834e-01 4.562378386237453398e+00 1.968409114943284521e+01 9.742407555246609396e-01
3.713624005316542576e-01 1.875825336989843661e-01 1.080455904139052958e-01 6.806580206811672085e-01 4.359406848349973274e+00 2.819499008907078874e+01 9.839985722273024704e-01
8.018213560668456807e-01 2.600708791922982654e-01 9.950717358802660395e-02 5.789773097019994541e-01 5.369720414856618440e+00 2.138839765933117221e+01 9.718705657921592467e-01
7.639057350484068643e-01 2.991175087302819779e-01 1.083294552662350946e-01 6.209974755932131663e-01 3.758187036850756169e+00 2.291146459683912440e+01 9.833384339223613102e-01
4.906954028648861099e-01 2.596679347747172240e-01 1.371619643999908988e-01 5.270520505456174343e-01 3.261006151776185025e+00 2.739936539275973715e+01 9.808985379432221263e-01
4.825420034191059138e-01 1.491849840326179288e-01 2.164286076896114186e-01 6.433098410469564321e-01 4.322812748326201771e+00 2.559792075378414467e+01 9.958997142153886983e-01
4.578495288413516606e-01 2.014823348233152345e-01 2.193515375969584125e-01 6.944572129650063985e-01 4.167301262429653264e+00 4.860024016096693344e+01 9.734724698407600796e-01
5.526051962210412061e-01 1.276516274396449768e-01 7.223067592487911193e-02 6.850051430894837923e-01 4.126298033336215809e+00 3.100883016300850770e+01 9.892426605057254019e-01
5.876095278359746432e-01 2.738169097216177628e-01 1.812704497991551866e-01 6.653346424478033816e-01 4.121520936518900058e+00 3.791448615777622422e+01 9.925907189879552561e-01
5.415506782353983750e-01 2.380948849722434590e-01 2.122208642124689404e-01 6.678069716057997152e-01 5.210477287761849041e+00 3.128111905287049410e+01 9.819277508464250293e-01
5.674541120745688616e-01 1.592988011608880428e-01 6.530620172983406246e-02 4.634997195279790816e-01 3.378223060310633130e+00 4.260703473214591241e+01 9.859283865304806493e-01
7.164036359724933467e-01 2.270502098214988718e-01 8.066894239533387023e-02 6.425839124416027337e-01 3.168237174756928898e+00 2.288284522767904861e+01 9.866610703486148326e-01
5.834509108276818568e-01 1.899391792070141693e-01 2.049029630027451310e-01 5.987591409761819916e-01 2.739759717353090984e+00 2.057038771795365761e+01 9.831547030842914259e-01
4.625838296782729397e-01 3.105662292846420591e-01 1.182259272463509203e-01 5.963727001462888477e-01 3.603724037340635178e+00 4.842470408291011097e+01 9.743878211280649904e-01
5.175529243233614185e-01 9.773011023608088599e-02 9.945923536733440595e-02 4.558710379809318702e-01 2.961092783017606145e+00 2.946684030408873056e+01 9.896113160756373484e-01
2.417626669152886099e-01 1.246425443137341715e-01 9.216823843231879143e-02 8.578004189025950632e-01 4.046882017831542555e+00 2.545994257814171746e+01 9.823303585533639248e-01
3.735557089967685984e-01 3.029554078119274796e-01 1.095433157299754989e-01 5.637757523389991254e-01 3.796039121126619342e+00 3.167809506729073732e+01 9.716679506320671234e-01
5.265833545798368487e-01 2.587314952738593576e-01 1.339778384150169255e-01 6.137445433505838155e-01 4.279234877108072155e+00 1.794722973988851322e+01 9.714686348883267986e-01
6.874779654063428724e-01 2.072380006763346327e-01 1.229579359188886223e-01 5.583287919778781028e-01 2.482850409337910236e+00 1.410399475436913619e+01 9.669211337976688636e-01
4.154998733605483885e-01 2.845355323443565232e-01 1.380026365984716730e-01 6.991009678985062870e-01 4.488899823648484499e+00 3.940173791408596315e+01 9.775268835828031522e-01
2.427764927409890583e-01 2.000109418134241035e-01 6.555500993716273372e-02 6.033302888146390153e-01 4.623866252826683620e+00 1.751614879989101325e+01 9.810759861671831672e-01
4.186527512652132854e-01 1.365365272990923251e-01 1.749131208893888734e-01 4.762017605766118433e-01 3.257252559949846749e+00 2.631788417180965922e+01 9.733821930377863918e-01
5.032666682494658650e-01 3.927709356651134520e-01 1.652999740706574960e-01 5.312808344988897424e-01 3.339443420385450612e+00 2.076972559019073117e+01 9.668023465871913302e-01
5.867822417207522179e-01 3.126491056639064681e-01 7.065129358666803749e-02 5.259707052721050990e-01 3.076478736000230363e+00 3.048160158194346536e+01 9.792219577397952568e-01
4.892060467545601421e-01 3.059798219903598904e-01 1.740139593505011795e-01 5.843767903956579302e-01 5.338548425318801804e+00 2.078622499217111752e+01 9.703862501533369045e-01
1.910577644188187763e-01 1.888614616476640973e-01 6.990155579529833130e-02 5.426154655841994856e-01 3.888122792976421938e+00 1.488582557476656376e+01 9.993297756157359935e-01
8.599021684565616441e-01 2.115885638905867228e-01 8.397246570313360303e-02 6.054314793367011616e-01 2.758083063117362066e+00 1.875069017695276230e+01 9.827982405933193277e-01
5.165579773685832210e-01 3.580846883189173213e-01 9.284758858359036526e-02 8.999462215737676907e-01 5.813643113576699051e+00 2.598491744077242416e+01 9.923025552217814571e-01
2.073388006048720311e-01 2.508789563358025387e-01 1.191142195280457394e-01 6.282810411662872463e-01 4.413518204395572297e+00 2.950012660701597511e+01 9.767398661402523219e-01
4.623714529341214075e-01 2.985565197474420174e-01 1.672461805994895911e-01 7.221303024447992547e-01 4.259669567837411464e+00 2.255170102488781936e+01 9.900416535064017198e-01
1.614474353878793678e-01 2.196076991007419599e-01 1.129959507511469757e-01 6.553805205950193891e-01 3.061983376637668286e+00 2.878840290747434594e+01 9.996369249634140530e-01
6.171146391939893450e-01 2.682301599432800887e-01 2.088719630749290013e-01 7.422397912644891349e-01 5.565984397244966075e+00 3.066201383731127805e+01 9.751458546967289864e-01
5.402374330794246227e-01 2.260444918348272214e-01 1.265854559586644945e-01 5.387210024661598373e-01 3.382111712622756450e+00 3.295421195505294065e+01 9.938607263950918203e-01
4.876629362722725292e-01 2.996449733701370688e-01 1.800098600706684371e-01 4.467142163348668538e-01 3.545514489153957172e+00 3.577637709072975980e+01 9.837413100333743943e-01
6.385584353694835347e-01 3.515887185052592456e-01 9.423642949880468855e-02 5.880672031377855991e-01 4.077368224136781016e+00 1.543798096136808695e+01 9.755801314619546583e-01
6.209924275042700836e-01 2.347590327758610762e-01 4.665611219514922969e-02 4.784350544689145446e-01 2.740546256839283767e+00 3.983285708166479822e+01 9.863337853492600837e-01
2.943293715528167986e-01 1.638318458554590684e-01 1.018307163817385591e-01 6.390008054587091868e-01 3.651064897686941091e+00 2.248790791565978964e+01 9.952694405895400331e-01
7.602490904046462772e-01 2.648818849623547633e-01 9.110914506157481718e-02 8.717160477663061791e-01 6.224424046599875915e+00 3.377406898603392449e+01 9.899748191545881815e-01
6.409194017791545184e-01 2.332978353224583468e-01 1.601082660669004287e-01 8.892754872704202729e-01 5.462013107893751496e+00 3.751686667260808150e+01 9.858636573668447811e-01
2.833696592817999127e-01 1.504832573993172828e-01 5.619159429244998533e-02 5.200022209866549394e-01 2.939948999946727870e+00 4.463554414748820420e+01 9.855160505868935106e-01
3.338535680858568666e-01 2.290498258119356700e-01 8.867794025090695864e-02 7.000418044834282316e-01 5.666840267307094337e+00 3.125693203194255076e+01 9.926752519012976839e-01
6.141430392938308502e-01 2.974489134938553270e-01 8.402119772410916732e-02 7.755533644540841820e-01 3.525176141987275358e+00 2.235540448094597110e+01 9.762981995428812176e-01
7.108986027137074171e-01 1.676543536151836045e-01 1.228022324438449997e-01 6.050217837984404046e-01 3.355699422645107788e+00 4.238682097245506242e+01 9.730369525113933271e-01
3.895668301063212047e-01 2.917561097272367010e-01 1.784088598035567519e-01 7.193649835277794446e-01 4.682890587496750356e+00 4.755859761139200970e+01 9.955507332254808217e-01
3.757041862553055500e-01 1.724000799600989287e-01 1.393113223405336720e-01 6.727463038121588301e-01 2.994029790644002986e+00 2.872190689869034230e+01 9.991200437905485288e-01
6.684411566168391161e-01 1.532756897823446818e-01 1.062534533474954884e-01 6.353465732562405544e-01 2.796477624373399973e+00 2.274434751484273320e+01 9.863405107977006869e-01
5.624476905258396497e-01 3.050162222473047913e-01 5.072904311995759391e-02 5.901662083813655757e-01 2.473177137539109616e+00 2.380371538100027351e+01 9.814517223046521632e-01
7.022689925734997285e-01 3.137577632731016752e-01 6.313808722495484194e-02 5.236474118410098244e-01 5.242229024618714206e+00 1.856429558955751702e+01 9.948815689561884001e-01
5.231164128023472193e-01 1.734669171932305964e-01 2.111518565619500687e-01 4.826191868614418956e-01 3.306150050430259668e+00 2.646907451418319823e+01 9.797654912406518202e-01
2.055273736914588478e-01 1.899808102984653080e-01 1.018563888530177319e-01 4.417140464579298875e-01 2.309117482411358502e+00 3.838391979878312554e+01 9.936932766668428174e-01
3.675506238914693080e-01 1.329763646650967412e-01 1.450743244270021326e-01 5.865162543080549851e-01 2.348251321940156622e+00 1.342849194312990591e+01 9.666679249934603257e-01
4.158953285707008840e-01 3.184399937984507822e-01 1.482596613620455472e-01 8.020924386213512669e-01 4.789362483336561560e+00 4.237277159149822836e+01 9.778170462460842316e-01
4.173252631664434720e-01 2.011266278425766219e-01 1.208690054826972726e-01 6.462380607759257156e-01 3.683543519363920105e+00 3.638757694521842012e+01 9.910349683876545912e-01
5.844688373533313275e-01 3.073283834894255384e-01 1.031149446698279709e-01 6.999422538920732073e-01 3.615575400449332122e+00 1.884338288536567063e+01 9.823170878736499079e-01
5.853089392673423985e-01 2.128074315473708067e-01 1.787298895860957582e-01 8.657239579470186186e-01 4.424904817178972216e+00 2.658300299362553076e+01 9.773047987281369142e-01
5.256318379853003320e-01 2.770205380773193560e-01 1.241279476091618483e-01 7.337650254234503455e-01 3.385974209392450085e+00 1.935194312990906340e+01 9.701764726744539491e-01
7.278511316167257661e-01 3.132584748709481004e-01 5.988901450500273838e-02 6.681473951681665691e-01 4.669214601084345162e+00 4.176731330520076568e+01 9.688612483089873439e-01
7.898119857879675187e-01 2.829124030879758278e-01 4.891525087737350758e-02 5.787763614369451082e-01 2.480271784884388708e+00 1.974787803962306043e+01 9.802679970680011623e-01
4.574623091453918766e-01 1.841518457416117249e-01 2.137487675330274617e-01 7.264305243801600920e-01 4.648520414980093385e+00 3.542168617710041900e+01 9.873934209063007783e-01
3.872881003485391105e-01 1.237677015705447858e-01 7.065410152054563131e-02 6.838666895308838090e-01 4.800214561665987034e+00 3.383577821622276360e+01 9.774822210642610809e-01
3.325956668010604522e-01 3.664025050725620014e-01 9.352027207506140305e-02 8.930555515619802431e-01 6.578135648177488193e+00 3.192444519038214068e+01 9.822149402339682700e-01
5.298968703925618362e-01 2.648761042873034044e-01 2.264733468275398898e-01 4.686572728498684115e-01 2.134314209688554786e+00 3.306127903786214262e+01 9.993656199378826432e-01
5.612837140739103114e-01 1.883041133477686424e-01 1.714519556625226371e-01 5.263414759686595445e-01 3.520293402718148279e+00 4.485013530479150035e+01 9.769765000642965935e-01
7.749745305331908751e-01 2.986841005289818107e-01 8.700900681235322620e-02 8.706103692239826053e-01 4.219687795839734079e+00 2.713883189428474552e+01 9.665867432131339809e-01
4.669074306348968140e-01 1.822557722630583354e-01 1.441651327045339048e-01 8.660367833348616706e-01 4.391968096445054925e+00 4.089857786394697570e+01 9.710035277507983453e-01
4.630553965358968904e-01 2.327229772604317848e-01 1.870490980374725498e-01 5.318423979956256042e-01 4.366630803579527154e+00 1.967110119970243431e+01 9.699708847640163834e-01
6.279206437441900990e-01 2.952360288595427540e-01 9.597865447924577853e-02 5.367569011576829308e-01 2.878268722665929147e+00 3.668481414138270225e+01 9.883630504647861192e-01
4.363658431187991127e-01 1.460330789514774907e-01 2.034393636539998385e-01 5.295626085739233435e-01 3.941834703762122860e+00 3.247012427124012390e+01 9.990729141426253346e-01
6.779722331425587223e-01 3.231221722440092425e-01 6.767516751783925200e-02 6.984854983105230897e-01 3.493758298094877812e+00 2.777999436547883150e+01 9.927891884143755785e-01
4.683346017068924505e-01 2.641698151669237826e-01 1.475393985169524136e-01 5.571553387670876711e-01 4.037529523630336570e+00 2.112430760654788031e+01 9.817796962027574015e-01
2.492500332769164439e-01 2.335656172418645316e-01 1.353379890304778344e-01 5.319526033792409958e-01 4.080300802485162137e+00 2.173129888558302980e+01 9.677923567573855079e-01
5.657786703293279373e-01 3.267593688835216392e-01 1.457301971600184487e-01 4.269805671769573152e-01 2.916047658271857301e+00 3.949880396092088120e+01 9.717666644112957774e-01
4.638499264260460553e-01 3.044876287442647711e-01 1.282183041768647225e-01 9.806298593512192685e-01 6.025808402596736002e+00 3.104308189807601082e+01 9.701013517195856695e-01
5.844543526842361780e-01 2.734583156517108593e-01 1.902455242356905774e-01 7.036015540914964950e-01 4.538520410086595902e+00 3.748161072572816721e+01 9.806347667361461351e-01
7.178477033676267105e-01 1.858692684968912268e-01 7.898567367999785593e-02 9.006672758005711543e-01 6.561903225346144453e+00 2.860328946859084454e+01 9.803311111036316916e-01
6.975020477301062671e-01 3.050293099912819161e-01 6.241181064490679276e-02 6.060163927994579591e-01 2.839027300615338589e+00 2.927161370442319210e+01 9.788284293678528591e-01
5.770651886235722561e-01 2.078225425149771155e-01 1.875576157756605467e-01 6.763715214825681832e-01 5.293945917084302621e+00 3.140018236786589156e+01 9.718053504067115655e-01
6.981454797844670601e-01 2.216356443422903277e-01 6.508013582209533354e-02 6.459534616728965783e-01 4.034428459136156775e+00 4.331822261971289123e+01 9.797034476845073447e-01
3.800966959576264070e-01 2.502247227024844145e-01 1.364132941734916005e-01 8.161674408981937079e-01 4.542624565579002294e+00 2.289601388151429617e+01 9.976778442110824097e-01
5.066078144247178061e-01 2.465063370413655974e-01 6.214087028291890441e-02 6.555377675926263858e-01 3.394173685830357279e+00 2.638433628482253823e+01 9.800362906712930533e-01
7.828915544161728635e-01 2.315989228141491219e-01 1.237529179163676524e-01 5.596139794814966040e-01 3.546792483494424886e+00 4.806038007740490059e+01 9.715714718792068938e-01
5.674970166043170616e-01 1.459647413948221284e-01 7.947346490581215506e-02 4.972767979060076504e-01 2.721641881751498460e+00 3.632963017722693166e+01 9.801260960894259133e-01
3.042371833724505370e-01 2.109780565709654665e-01 4.651209411838193308e-02 8.181642510982838346e-01 3.907817218639769496e+00 2.560691778575143118e+01 9.665897181488002365e-01
5.562065446884290054e-01 3.923276998367422053e-01 9.203509779160698456e-02 6.254845659592191964e-01 5.230603593732489287e+00 2.343290930703012265e+01 9.682091340533450774e-01
4.458523972702935767e-01 1.946409998031067845e-01 9.831230562383132254e-02 5.145122710351937023e-01 3.781179070781707452e+00 3.266471356112266733e+01 9.904031552275031069e-01
4.742683243485985578e-01 2.610375103094252358e-01 9.914929103769760943e-02 7.863226579665607563e-01 3.318818416117391479e+00 2.393961928613104817e+01 9.835351294236328590e-01
7.606862403538268147e-01 1.731331452834060369e-01 1.006791065869815788e-01 5.243613479782823772e-01 3.410906722630456134e+00 3.852014324372166243e+01 9.668701207555880917e-01
5.971709678505212615e-01 1.791866405948275287e-01 5.652053001312776909e-02 5.448151773382325924e-01 3.849434785569039619e+00 1.490789944713472082e+01 9.774151758614469943e-01
7.423671876958415350e-01 1.675518857783833970e-01 8.890331602489162655e-02 8.498217614249969909e-01 5.601954528579065951e+00 4.580048343450232551e+01 9.776819716762868984e-01
3.135221776024647022e-01 2.983475238084702386e-01 1.272927548523109520e-01 7.167573306804468913e-01 5.441431537058270429e+00 3.605379371292121959e+01 9.731651690184361936e-01
3.926424098146851227e-01 3.129399661487163864e-01 8.092094990273818178e-02 6.065508498186237274e-01 3.440219361339218018e+00 3.261712079439124068e+01 9.845373971854415318e-01
2.771873329867536873e-01 3.450373283644289080e-01 9.533440861679412515e-02 5.833979108594946617e-01 4.199308667082908286e+00 2.386493636186184730e+01 9.680241308207110373e-01
6.939611169395010215e-01 1.560598330948875789e-01 1.138179106917557304e-01 6.143821636456699986e-01 5.030148472110933966e+00 2.021749100983577563e+01 9.925380733499374886e-01
5.001437636042653789e-01 2.276758777169726744e-01 1.941021953010159673e-01 8.542538108618822346e-01 5.195435833337738174e+00 2.413618524647641550e+01 9.899485200840941745e-01
4.950445914970376116e-01 3.447622071622753470e-01 1.104703780211067354e-01 5.570630632630193535e-01 2.599440501421082850e+00 1.951003209512803238e+01 9.773166253072720355e-01
6.342083669352817088e-01 2.177953422995506094e-01 1.576849316464319917e-01 5.246361308050955241e-01 3.796796846766077760e+00 2.090545052672760562e+01 9.786185522417749638e-01
3.227197108533405023e-01 2.780468101425411231e-01 1.455804315940311122e-01 7.117457821230215309e-01 4.623577380056582697e+00 4.733767634357599974e+01 9.719747234481765918e-01
4.308186049669918694e-01 1.657306051229572863e-01 7.268808499494622266e-02 7.671075811322467519e-01 4.133209000785374343e+00 4.418411605060499170e+01 9.764201937195952086e-01
4.288097954082413787e-01 3.564371882288827620e-01 9.165344992703737537e-02 8.682840469387553828e-01 4.734243154570021872e+00 3.528510286148100050e+01 9.876174710344329810e-01
6.763529594635973030e-01 1.812865333441178728e-01 8.099630413538741469e-02 5.755616337503718372e-01 2.586516873247041381e+00 1.763414098358631321e+01 9.776955872153723082e-01
4.163969322092065939e-01 1.635624092023845733e-01 1.085427804205250507e-01 6.414352784943171404e-01 2.742305219983575348e+00 1.710906019747826079e+01 9.688683669688744615e-01
3.188591318291177368e-01 1.916993899302838478e-01 1.301741254252444246e-01 8.604706531800196956e-01 4.378732779623659255e+00 3.898405715174010311e+01 9.922550244993687540e-01
5.363560294341095380e-01 2.364735682643049342e-01 5.863573439894467776e-02 6.708426670782141610e-01 4.817918696389119404e+00 4.047916595709970977e+01 9.684999277383798955e-01
5.911025480776940233e-01 2.526859229566255083e-01 6.937436049212572509e-02 8.123848603975953875e-01 4.891431907779987043e+00 3.442357306878597001e+01 9.799583511261488189e-01
6.993019576425897332e-01 2.129026036817381340e-01 1.684793667396103922e-01 1.050834535860805108e+00 6.663674924482561046e+00 4.096980261135757218e+01 9.730405429949972040e-01
2.245618811708725293e-01 2.123447920868826722e-01 1.150795980903694671e-01 6.961058166321720808e-01 3.997847256046155984e+00 2.238820842445880288e+01 9.985364617326986103e-01
5.538443207123568968e-01 3.361056306002890293e-01 1.349498852671167093e-01 7.072382250833886275e-01 6.172583652433075052e+00 2.475514091954931928e+01 9.734627831282747223e-01
3.922759487780858034e-01 3.433091556168454961e-01 1.091849728399425096e-01 4.732100336905127325e-01 4.060423658514545231e+00 3.119357052639417560e+01 9.841359533217548528e-01
6.645112594347903912e-01 2.480619124128953801e-01 1.845119369292596567e-01 8.850478840399025326e-01 5.093505411234964697e+00 4.052742496414720819e+01 9.723805776166005721e-01
7.600120082701574686e-01 2.587356172153623679e-01 7.469211405018026662e-02 9.654294186685072887e-01 5.645516582072228395e+00 4.777581965505693518e+01 9.846168634553228438e-01
4.799683664270947281e-01 1.735849355395711058e-01 2.037331559949799309e-01 6.716620647339668349e-01 3.568656402287960105e+00 2.523911415374625733e+01 9.998385432976559795e-01
4.205760514869090194e-01 1.769402472271250915e-01 1.009335974071033093e-01 5.545704767316197437e-01 2.555883635787051134e+00 1.422533602158376453e+01 9.658399333869912562e-01
4.286185499228492013e-01 2.573719790244380912e-01 1.199158893973874956e-01 6.589125277136131942e-01 3.619508233535135844e+00 2.591919435618044787e+01 9.830491075334854001e-01
7.208535776946433105e-01 1.736119675775677496e-01 1.158374420900327995e-01 9.268677538439602515e-01 5.506092102872699456e+00 2.993711830606983781e+01 9.827547603354820360e-01
6.360129166190133798e-01 1.637416719234034979e-01 5.029245509332817138e-02 5.513035653966891214e-01 4.290704000675274798e+00 3.108057359079923287e+01 9.898718301442156475e-01
4.177244322560333956e-01 1.784692035022260592e-01 4.063702165808741329e-02 7.905731613203927921e-01 4.366115199718956674e+00 2.727515523624600391e+01 9.702655101131905102e-01
2.556895686374024423e-01 1.974737172124862994e-01 1.286504013333860941e-01 5.523766769208602323e-01 2.359099014046811327e+00 2.620286266155865107e+01 9.737867387302864275e-01
4.466781724783999152e-01 2.361405585647509686e-01 9.175112867933456207e-02 6.478598458302571306e-01 3.701198534560056874e+00 3.378849037927562904e+01 9.727298349906766672e-01
5.982369080378709958e-01 1.988806088649832104e-01 1.478840059243796135e-01 7.779712437241043110e-01 4.142598808505931984e+00 3.134095171132350188e+01 9.776624627152421532e-01
5.075681612184905767e-01 3.953203262920819139e-01 1.593589490012740084e-01 6.528941252799540518e-01 3.485762484322528110e+00 2.701825107040208707e+01 9.716759559421714876e-01
2.973568210600590067e-01 1.632258376642524711e-01 1.481568336044917777e-01 4.951075553435494436e-01 2.619129960761542364e+00 2.268473922997151249e+01 9.964105503523458252e-01
2.182002867842551264e-01 1.513348281329420508e-01 8.093714716710391499e-02 8.236689942661840069e-01 4.751535684096744205e+00 2.146838025086532298e+01 9.698784914504523513e-01
4.272683796200670292e-01 4.366406880105251909e-01 1.112982153664484747e-01 9.310021927227569716e-01 5.648060823398637353e+00 4.394747352821329400e+01 9.779312450050025030e-01
5.352013818113307009e-01 1.031443617438879690e-01 8.418878895042437860e-02 5.470980460646388543e-01 2.649205098411893111e+00 2.605528952753410010e+01 9.659850490077640517e-01
8.831170163909540793e-01 2.374833461428858539e-01 7.192001078385337753e-02 6.052498310112595092e-01 2.091310185306959557e+00 1.348811221638560909e+01 9.970809046388183772e-01
3.635116120539134688e-01 3.195787114005354534e-01 1.581988410458422534e-01 5.729130274904091769e-01 2.496899617830290463e+00 2.305135266311756581e+01 9.730971972769951739e-01
5.703563894504162235e-01 2.228205227921188913e-01 5.792988527914278568e-02 6.080348378411888355e-01 3.026133905759405884e+00 1.625581424759332094e+01 9.949963478274603812e-01
5.998895506510074638e-01 2.798297343415045990e-01 1.436462974514229884e-01 4.936874236661982773e-01 3.333077603138590028e+00 3.900283649037514522e+01 9.963141092271586841e-01
3.296815395002586913e-01 3.889664073035704606e-01 9.773017055928041874e-02 5.567039119806168612e-01 3.712117383141713134e+00 3.127794225423554764e+01 9.815111916050637264e-01
4.613002693727531467e-01 2.356167657760533385e-01 6.629676591093248972e-02 5.170911299457257027e-01 2.214622964795691207e+00 2.750117866951593726e+01 9.988680190453727015e-01
2.816280990039411458e-01 2.186098266027891035e-01 4.976624796365304582e-02 6.704610958745877980e-01 2.745284045170864662e+00 2.026569418159565572e+01 9.719120494600979043e-01
6.817232400233214085e-01 2.820124702673070805e-01 9.021831961381558684e-02 5.817691380590012118e-01 3.941870116713729999e+00 4.674479460118484297e+01 9.797156883928638260e-01
4.588178399903779514e-01 3.977684617317077120e-01 1.700635324647837843e-01 6.482424156365880208e-01 4.634814409378826383e+00 2.754328400179276670e+01 9.679650696439180413e-01
6.284035193969897959e-01 1.679248911226055574e-01 1.481923130472130312e-01 6.309515640824578941e-01 3.045041983671895380e+00 3.540129790367295470e+01 9.942482572009023745e-01
4.440129967861268234e-01 4.058158262588493215e-01 1.016062623460111669e-01 5.014432234907266750e-01 2.326385976466855077e+00 2.926087123994404138e+01 9.753019664460026439e-01
3.740545640801611338e-01 2.897372242161594946e-01 7.362879679664668942e-02 5.732965231011080132e-01 3.453005589566111588e+00 3.583618910353010278e+01 9.981507599804309017e-01
6.871538800296875804e-01 2.350245589155302572e-01 1.303670000179767974e-01 5.348888841578235409e-01 4.021331906868552686e+00 2.276598497415247380e+01 9.779397352101488750e-01
2.486365595071744483e-01 3.442076632529552094e-01 1.027046677605344543e-01 8.225416611975631120e-01 5.381537743289663389e+00 2.357561479686314243e+01 9.706324737537795899e-01
4.543149478076933256e-01 4.051248136972736003e-01 1.547256523305779452e-01 6.120283561032957564e-01 3.507582555470476926e+00 4.720796479123056599e+01 9.696826571172860731e-01
3.931506808643865369e-01 4.213835732781420762e-01 1.211988790328046156e-01 1.008059387287495001e+00 5.808394323371977919e+00 4.570768360637541861e+01 9.906892370414639437e-01
3.445595009198550995e-01 3.203206782221421633e-01 1.011624464956980274e-01 6.125257332915459152e-01 3.534726810096883387e+00 4.341642978331978497e+01 9.742125190632905385e-01
4.503874619142609337e-01 2.320564140808247244e-01 3.737653551520853795e-02 8.248125562546979594e-01 4.428141814161007161e+00 3.776668974344821805e+01 9.710138467979035903e-01
4.027294905351817000e-01 2.499710396567275117e-01 1.291093260250241181e-01 6.677311897453773737e-01 2.474136415513135567e+00 1.497701808316773864e+01 9.817230384393176301e-01
2.284432472885996324e-01 2.297149304685000004e-01 5.665612098696382742e-02 6.125277487750213634e-01 4.116470076826966640e+00 1.590341904725882394e+01 9.693526660700084729e-01
4.292587135865437720e-01 1.791243200278801462e-01 8.890397167756987351e-02 7.024325945999325693e-01 4.899828563568915385e+00 3.919889989835532162e+01 9.924319209010034060e-01
4.433837532361074585e-01 1.381693052039645597e-01 2.121212003273562074e-01 7.632114470556297103e-01 4.045517697099657362e+00 3.709929500994284979e+01 9.671797101035900512e-01
4.919834567716654394e-01 2.659802570364916963e-01 7.113247813981915524e-02 9.967739610307198017e-01 5.791483861901540742e+00 3.974068691657438279e+01 9.709716595965809383e-01
5.075502865320107304e-01 2.755827797707447457e-01 1.699087404223043607e-01 6.502264873650229760e-01 3.077172770429955850e+00 2.201511564748071947e+01 9.946147760272686655e-01
4.394721583264953324e-01 4.182287330178927620e-01 1.352322288695672059e-01 6.215935204952036663e-01 4.756206405942148940e+00 2.419129132816571115e+01 9.807645556334362302e-01
5.012303947285869921e-01 3.318656240109506550e-01 8.744045026330457548e-02 7.312102009415284432e-01 3.756953838746847296e+00 2.693638057100772443e+01 9.822837217615665306e-01
5.320237845306604596e-01 2.286696902023719336e-01 1.004056343692599773e-01 9.416802102746690828e-01 5.273754616446733934e+00 4.069879401468495672e+01 9.959401091383514038e-01
6.428481134466275115e-01 3.127154900936370829e-01 4.437814987200182359e-02 5.933006133890861289e-01 2.247205705888919436e+00 1.605285210691900488e+01 9.758610376372948148e-01
5.253186435725035741e-01 1.663246855903655619e-01 1.702718156956384288e-01 5.970415752725259928e-01 2.813042599936476762e+00 1.279293113753220368e+01 9.970063997179051674e-01
6.687818432431995586e-01 1.618075837510730419e-01 4.784081086173104513e-02 5.574755342509958300e-01 4.391936995936851496e+00 3.661501990610278057e+01 9.852814315619189411e-01
6.924883416744004316e-01 2.780650928091163432e-01 1.684920565518434610e-01 8.105933382105842133e-01 5.649493518012636883e+00 3.331458921718966337e+01 9.681627176097931109e-01
3.868907932285818863e-01 1.062184521058517628e-01 1.190955297187440004e-01 9.616061120504180160e-01 5.515933941560353659e+00 4.719469426441975912e+01 9.716724858281524657e-01
3.253068671116295385e-01 3.726067521141786520e-01 9.454567296226190631e-02 6.646102134824961594e-01 4.287868288316381893e+00 3.192172934284362285e+01 9.883715397297696548e-01
